time,mass,termopar1,termopar2
13.309302325581395,0.35333210667044407,117.51326658151781,389.4540879544586
13.310465116279069,0.6426793662693354,117.14670641076565,391.83780481463896
13.311627906976744,0.5955833653800627,119.42750477912917,392.1625291103923
13.31279069767442,0.2394876506696356,118.22670690636619,391.19204993183774
13.313953488372093,0.3088609283168943,118.15254595229705,390.0268595209433
13.315116279069768,0.3745324091276915,116.20599982085221,392.20195112457446
13.316279069767441,0.3664181192537897,117.68687293860128,391.843031018387
13.317441860465117,0.37912364213544475,118.25352840335383,391.37820582765227
13.31860465116279,0.5376453201108392,116.72570562003253,389.3948732445553
13.319767441860465,0.4695186286866035,116.63352499014982,392.8953959968997
13.320930232558139,0.3099089888929719,119.26552175519177,390.41062170620324
13.322093023255814,0.35297402139211137,117.21213881428865,392.3921389057916
13.323255813953487,0.5049451736915348,119.34741857160914,390.5419927002605
13.324418604651163,0.4786831693903429,119.51070001360364,391.8151106008671
13.325581395348838,0.6765454675551006,118.46732619987075,389.11738618368355
13.326744186046511,0.3960361492996177,121.12072554002454,390.13954280274527
13.327906976744186,0.21625686767375718,118.4045779067523,389.5207154542167
13.32906976744186,0.4532915087726895,119.07824810107263,388.6690859644146
13.330232558139535,0.25693822122198784,119.45441390429319,389.6657932424796
13.331395348837209,0.5291961995061847,119.01721489676171,391.2167346958734
13.332558139534884,0.38791352839198684,117.52959893638783,390.07320011530686
13.333720930232557,0.31497096246832257,116.12654155461009,390.237567042839
13.334883720930232,0.19768588730143521,119.32134823313659,388.8158591167511
13.336046511627908,0.44227139474943633,118.25922338920928,390.321818877553
13.337209302325581,0.4754817223672165,118.94957239884715,389.0601451314948
13.338372093023256,0.4298564767618403,119.71266729129265,390.31083258428515
13.33953488372093,0.39536706696040425,117.90741267555785,389.1171758225573
13.340697674418605,0.5961022548065562,119.03673770506592,389.3622903740511
13.341860465116278,0.28031222073230255,118.20639940906035,387.6877504310364
13.343023255813954,0.7741527766016485,118.66313472982057,388.80724371015333
13.344186046511627,0.7414357941025198,118.19616159075623,388.4394467378715
13.345348837209302,0.16830772698932356,117.59403128438747,389.01695587347905
13.346511627906976,0.4542623932674841,117.55644182263357,389.4716398324017
13.347674418604651,0.3002049113463209,116.78159770972249,387.74042006498996
13.348837209302326,0.5766941565363288,118.19218866732969,389.6204533559147
13.35,0.16944779343701277,117.60744854904887,387.9690758507748
13.351162790697675,0.45260162286004063,118.87922016075063,388.6064607688896
13.352325581395348,0.22137221128887052,116.70281529194948,388.83715297342854
13.353488372093024,0.7749019675728515,119.3878662870045,388.06395416085456
13.354651162790697,0.4106664228076399,117.77214735902486,388.4287006293842
13.355813953488372,0.5234745323753078,115.7072743949323,388.47649366510507
13.356976744186046,0.3625105356811197,116.02129067238563,387.81163407627474
13.35813953488372,0.40335730771744943,116.97627986211162,386.9354946049592
13.359302325581394,0.5599949069080066,117.49957895742773,386.92415439388463
13.36046511627907,0.4100595770444023,118.0893266509543,386.4553749782845
13.361627906976745,0.2689860072724777,119.77591257202096,388.37632579516526
13.362790697674418,0.34238906115141776,115.49848081443429,385.60290942213453
13.363953488372093,0.30105854293082,115.9649378381142,388.4662321409833
13.365116279069767,0.038939997850927666,118.36574760578335,387.2458480257394
13.366279069767442,0.15215253669719817,117.35909584282194,388.5388156360301
13.367441860465116,0.4698704867804385,118.53410936551408,387.6266363994301
13.36860465116279,0.3798695763254501,117.50132036382115,386.65257964723787
13.369767441860464,0.3317162707888014,116.76635122042833,385.2888131982311
13.37093023255814,0.39278895234913,116.73696018411634,387.3184071557681
13.372093023255815,0.11722796068902303,118.06761174840649,386.9787100539898
13.373255813953488,0.3195682464727181,116.50322749939025,385.6852670801092
13.374418604651163,0.11149521939110735,117.23071798193037,386.5118093107371
13.375581395348837,0.3604590245935399,117.35070737081053,386.45200583233316
13.376744186046512,0.5286397681895053,117.12215186473078,388.16534074746914
13.377906976744185,0.3558875885426619,116.37997793711237,386.08208812732653
13.37906976744186,0.5327462074422634,115.96780322032451,386.8183385744746
13.380232558139534,0.2374710258537005,117.04552122812647,386.1981592046168
13.38139534883721,0.5227554424490886,114.89104380817874,386.4340638697089
13.382558139534883,0.3831295175819647,116.30002690033811,387.24941822949705
13.383720930232558,0.10115931332302136,116.59458658859516,384.11441329402237
13.384883720930233,0.600642290432079,116.8843078350911,385.85085090250607
13.386046511627907,0.6029846167079871,117.3498375313701,386.38881415632216
13.387209302325582,0.363157903827036,118.06784780792478,385.9539215736911
13.388372093023255,0.1406902241739617,117.82550615745635,385.65457864124335
13.38953488372093,0.34443637883306305,116.2483957653739,385.59144811599515
13.390697674418604,0.4209752946004822,115.88929552049538,384.725232854785
13.39186046511628,0.6413711058135645,115.4634609826769,384.75588035116886
13.393023255813953,0.10034995624876569,115.12880671080765,384.9365509079959
13.394186046511628,0.3332865673712006,116.2017855784175,385.6344074262806
13.395348837209301,0.6577801198305371,116.82898022776432,385.6597036221763
13.396511627906976,0.3688317527581203,117.33897342588942,384.52277061398166
13.397674418604652,0.08833015544165473,116.04816202674223,384.4143154703598
13.398837209302325,0.262351155389728,115.35452228996066,383.5408257979325
13.4,0.3296069129823898,115.2845383385022,383.37596352331514
13.401162790697674,0.35570980812892883,116.68298761025231,384.5785783438093
13.402325581395349,0.12280336602237113,116.26216716494378,384.4181301608931
13.403488372093022,0.19418265526741119,116.2289115853992,383.7484689122445
13.404651162790698,0.2274975380958009,117.3655651799565,385.0021057425397
13.405813953488371,0.3092905345394071,114.70887878414493,384.31128087403096
13.406976744186046,0.22273524307086168,117.15040354631147,385.1725470992123
13.408139534883722,0.23191732365680515,114.57434286174909,383.5069225332047
13.409302325581395,0.2098719162279544,115.99625786053691,385.8262839768532
13.41046511627907,0.17915651576111616,116.19723949049865,384.17668921883575
13.411627906976744,0.19065803714668403,117.00818922043952,384.0763125569282
13.412790697674419,0.4848031049097611,116.39916834870645,385.4383457631704
13.413953488372092,0.39067331515770615,117.59052236897529,384.9134478459159
13.415116279069768,0.3639000763854665,115.60594081061942,383.7704554887254
13.416279069767441,0.08403986538644473,116.45426941384434,382.79307994466336
13.417441860465116,0.3388768677940727,115.81655114753903,380.9464800674657
13.41860465116279,0.22780521110379287,115.78208584135747,383.1055759659314
13.419767441860465,0.27161450653990604,117.25402883586449,383.40753088114644
13.42093023255814,0.48576903923860826,115.80568142743185,381.9884527451063
13.422093023255814,0.3391477383571672,117.6828403878797,382.3451921856995
13.423255813953489,0.2595406080701928,115.51339091585008,382.61003973652475
13.424418604651162,0.28700620441677877,116.07759852704166,383.55481635354136
13.425581395348837,0.19382511276526215,116.45112770336193,382.4744788684422
13.42674418604651,0.24161362338181844,117.2681501569626,382.01404826261717
13.427906976744186,0.5152658073554205,115.16686551430001,381.4696928112718
13.42906976744186,0.07576742403305459,115.20249660304876,381.99946656293014
13.430232558139535,0.4318998715240959,116.68241622159549,382.4115456303584
13.43139534883721,0.41135401728102705,114.80969630870258,381.37989249814666
13.432558139534883,0.3552625614718924,114.08227198770571,380.86935986999026
13.433720930232559,-0.07470387059738687,114.49563582774653,381.6145539177232
13.434883720930232,0.24158488656133895,117.60397481383508,380.1783732907331
13.436046511627907,0.08095890595140823,116.43833692487944,383.16145695925684
13.43720930232558,0.40772577272388233,115.63285338999258,382.86423349645014
13.438372093023256,0.2262227516115043,115.71147829741865,382.1047587568908
13.43953488372093,0.16887869106598233,116.35661110205162,381.4723961509829
13.440697674418605,0.3536506012332521,114.74792393693195,382.28817911768385
13.441860465116278,0.30191118064349104,116.43844197637758,382.2601215295584
13.443023255813953,0.27012554301765096,115.86134135008618,381.8478378705413
13.444186046511629,0.4125143167668499,114.89830675929294,380.7424798517428
13.445348837209302,0.461559146209208,114.86911338692302,381.10912981077814
13.446511627906977,0.27625397836920973,115.7247006315361,382.52757616463197
13.44767441860465,0.3332711762220029,114.56102489172996,380.6531066933946
13.448837209302326,0.12119891522130219,116.22392141996812,379.7256135308835
13.45,0.08752242311245867,116.70151868760995,381.5626226475443
13.451162790697675,0.12486793165008944,115.08515647665672,380.5517969449818
13.452325581395348,0.23313794925981746,115.84726822698906,379.9184374153213
13.453488372093023,0.03249710027422348,115.48553886883488,378.7429235069949
13.454651162790697,0.5236489673242709,115.80669948814821,378.72223868228474
13.455813953488372,0.35958956891052346,113.19155982307394,381.1079160869827
13.456976744186047,0.3260466279026616,114.67898912711541,379.97490468883944
13.45813953488372,0.409161530211994,111.99395347357743,379.9867959948647
13.459302325581396,0.18780433426032822,114.72798352323639,380.14977448379733
13.46046511627907,0.41404382894082137,114.90930239490649,381.41568242242755
13.461627906976744,0.34071296728561057,115.6781870465492,380.92102384676434
13.462790697674418,0.6272149857873273,114.89102177402424,379.8880326514225
13.463953488372093,0.22468478360667463,113.68846950565613,378.6631790050979
13.465116279069766,-0.04713126375936738,113.30542870525127,380.80522533665004
13.466279069767442,0.2739243185497594,116.2814959046024,379.03993681806566
13.467441860465117,0.2831864449692783,114.59123451961631,378.76174047261867
13.46860465116279,0.0699710903303975,113.53436367223382,378.5685956787436
13.469767441860466,0.059000098887605795,116.057275098619,378.26042638966607
13.470930232558139,0.3423934495944172,115.18393455455235,380.4300971895132
13.472093023255814,0.21348681938907912,113.67250218375993,378.5546063058141
13.473255813953488,0.02886957136362442,116.179415909657,379.9649930575851
13.474418604651163,0.17780546374879252,114.0588022389385,379.5499679047701
13.475581395348836,0.2640126108831693,116.32164726177555,378.3537534037015
13.476744186046512,0.2067806203436845,115.19595721401045,379.25064264871247
13.477906976744185,0.3754443107129128,114.90941973842725,377.61437057278835
13.47906976744186,0.3673873097480637,116.44815433669233,378.91665358245797
13.480232558139535,0.28479381430273365,116.15113565416878,379.0650442533963
13.481395348837209,0.41142057283827604,113.58808350955307,378.09922444317283
13.482558139534884,0.43655725690409786,114.09287229049208,380.1096925795517
13.483720930232558,0.2819544443690499,114.44975865174997,378.6086409394879
13.484883720930233,0.5186326195609854,114.41113088500168,378.6358433030343
13.486046511627906,0.1970878965135617,114.56640643649753,376.03393584084824
13.487209302325581,0.24871814078140847,114.62147212768832,377.4239089899179
13.488372093023255,0.17754216769854503,114.1434903354864,379.3379157291005
13.48953488372093,0.1900319528161116,114.1703232880895,376.66519771752144
13.490697674418605,0.3310062772635928,113.08522949407154,378.4926631380417
13.491860465116279,0.22197399064019696,112.864374726544,378.67738515920706
13.493023255813954,0.2719928625126224,116.72049116304532,377.33879326231346
13.494186046511627,0.18150710773411416,113.5140558513762,378.805112322671
13.495348837209303,0.15671712862605755,114.34978443494023,377.0656214859262
13.496511627906976,0.2792701967398452,113.94314440018124,375.8806421373926
13.497674418604651,0.3582026605904732,114.70068350193732,375.8865936912044
13.498837209302325,0.25780730641745797,114.1978459093104,377.54748870776643
13.5,0.2806152914762891,115.6403824472234,376.1393459588953
13.501162790697673,0.13227100054816232,114.93822449268139,378.31023593459594
13.502325581395349,0.40179595137754087,113.81410563521024,375.8050016954367
13.503488372093024,0.0777322974735139,113.4979860483226,377.067389218975
13.504651162790697,0.17617770746180558,115.98966432208483,377.0192701309572
13.505813953488373,0.2686164903230216,114.09180408637434,377.55936446260176
13.506976744186046,0.35753329596501937,114.19501508818469,377.3930276175638
13.508139534883721,0.4104529114752937,115.3867209581174,376.7505071192942
13.509302325581395,0.16905080801663494,114.93499850634008,377.7134654271568
13.51046511627907,0.08006946661890396,113.78660147403602,375.9647663551168
13.511627906976743,0.03598998373383511,114.13754542236578,376.4517662311552
